id,x,y,ra,dec,flux,flux_err,mag,mag_err,flag,a,b
641,4306.174048375122,2421.110069034084,81.48122151922519,-6.504189656445039,295706.47578125016,6475.607756479792,-13.677152088498822,0.023776286165013625,0,1.1587969064712524,1.0959429740905762
642,565.9101388642782,2423.42395731761,87.36943316603062,-6.592346339391154,355276.56421875005,6480.205699221187,-13.876416400610704,0.019803709702597636,0,1.3652867078781128,1.1807085275650024
643,510.89275571015037,2424.5183923612867,87.45575870735088,-6.594753017461497,337841.81703125,6492.48119111879,-13.821783510526227,0.020865155029807392,0,1.3611361980438232,1.1430690288543701
644,5077.044278064827,2424.684698841154,80.26941679634021,-6.4833190052892515,320069.9365625,6482.033083575129,-13.76311220942959,0.02198825067690551,0,1.2394535541534424,1.137112021446228
645,2843.5633017177574,2429.9190340721684,83.78460265460112,-6.559814115553601,370735.57984375,6476.853503040173,-13.9226606692033,0.018968112917915784,0,1.321372628211975,1.2310158014297485
646,2289.7845838699113,2428.6084005377006,84.65728716559244,-6.570666403453133,649599.971875,6502.875464890514,-14.531614993574898,0.010868854114765247,0,1.9977314472198486,1.8935269117355347
647,4147.990949070906,2434.085493254963,81.72962662710204,-6.529587603778564,463291.95031250006,6474.90543794367,-14.164636886028969,0.01517410188460824,0,1.5428667068481445,1.3532211780548096
648,4731.027974378368,2437.0157089264217,80.81244402185433,-6.514893623845588,271164.11921875,6464.608744480888,-13.583080556495792,0.025884175914206158,0,1.1694740056991577,1.130369782447815
649,2513.1755727083964,2437.691956036713,84.3049985146669,-6.579905345826048,319992.091875,6477.482646204079,-13.76284811378814,0.02197816009597991,0,1.255091905593872,1.1176791191101074
650,4591.032199078838,2438.038990410875,81.03248160813203,-6.521287367069678,295294.01609375,6471.02694601821,-13.675636616026008,0.023792653607402726,0,1.1748191118240356,1.1302555799484253
