id,x,y,ra,dec,flux,flux_err,mag,mag_err,flag,a,b
3123,3987.306284704676,2664.9032715736316,127.77894613213614,18.585557318723783,116006.75781250003,3049.513748175683,-12.661208222963701,0.028541160409408826,0,1.4303739070892334,1.1538807153701782
3124,5231.390643116095,2664.3613972736166,125.72589186604229,18.57872899158921,101630.87703125,3028.074820249865,-12.517564183428863,0.032349326888626836,0,2.0949156284332275,1.1431037187576294
3125,1389.12685392527,2665.6700266765756,132.06573263274854,18.52602768635036,145674.53312500005,3043.813605187578,-12.908459087215043,0.022686042376753417,0,2.8992655277252197,1.3931255340576172
3126,144.6322596583832,2668.8941669503665,134.10732237950216,18.457886641290536,119585.65156250002,3037.405514425511,-12.694197685312961,0.027577063740127725,0,1.5266720056533813,1.016501784324646
3127,2361.005507734485,2668.622763293816,130.46430591542912,18.554952786657203,142289.79937499997,3039.022257959787,-12.882934417569466,0.02318912885551843,0,1.7164689302444458,1.2382720708847046
3128,2682.9900317438032,2670.7700698533085,129.9328996995221,18.55962143883483,185911.90515625005,3046.190800024885,-13.173268003452295,0.017789929243145947,0,2.505922794342041,2.1424176692962646
3129,3035.3431226471052,2672.3733554689115,129.35112252617873,18.564132831393103,128380.59562500002,3038.8529420037758,-12.771248465682742,0.025700088428525353,0,1.5773628950119019,1.137861967086792
3130,4179.58254473971,2671.8287709341203,127.46132609831355,18.575029360171083,151450.76671874998,3038.410296391643,-12.950678690720212,0.021782075688190437,0,1.7830525636672974,1.4303889274597168
3131,4862.99638246498,2672.0627963998213,126.3333491944226,18.571347503770955,140133.90484375,3036.547425505446,-12.866358059576266,0.023526708122580325,0,1.7093491554260254,1.411677598953247
3132,2275.297520061938,2673.5996533697075,130.60548606324227,18.544760530737094,130898.60437500005,3020.136438867456,-12.792337540451232,0.025050469335744455,0,2.8219196796417236,1.2278679609298706
3133,2910.0926545077614,2675.56075947531,129.55783917580845,18.5568538677313,107907.94015625001,3035.482588923259,-12.582633506034702,0.030542083751526707,0,1.4232680797576904,1.031394600868225
3134,4644.423342368368,2675.6178778479257,126.69395635507877,18.567597579535043,134985.25218750004,3033.577342377725,-12.825715805617897,0.024400182221228202,0,1.646686315536499,1.2244070768356323
3135,2772.8076908908192,2678.2172471715367,129.78439647840005,18.549919501185176,112691.10640625001,3034.1485776748395,-12.629724107082925,0.029232874416203716,0,1.3662136793136597,1.0351475477218628
3136,866.6087849360515,2678.070034198935,132.923697721779,18.4828805492163,178540.14843750003,3042.864852558769,-13.129339728771324,0.01850423316840457,0,2.0178518295288086,1.457675576210022
3137,1901.6986601832393,2678.40221631429,131.22116923370436,18.52552470378296,121181.12593749998,3024.9209904454533,-12.708587458414389,0.02710212675819939,0,1.4704740047454834,1.189429521560669
3138,4369.353958499546,2679.8590872077843,127.14793310046139,18.56222898058379,114800.67218750001,3040.8563801481155,-12.649861077438585,0.028759133570265345,0,1.441907286643982,1.145181655883789
3139,4451.115455287694,2679.6668842119934,127.01297070276897,18.562269421547096,127547.26281250002,3042.9515466586886,-12.764177857517748,0.025902889569561955,0,1.581190824508667,1.199062705039978
3140,1703.86636375573,2682.862800382847,131.54682347327525,18.511506509705765,115134.478125,3040.9112664832887,-12.653013491898264,0.028676270664060064,0,1.4567017555236816,1.0000760555267334
3141,348.2024700625017,2684.2697880312153,133.7731333238057,18.445732626256344,110906.779375,3031.7310470876205,-12.612395234966346,0.02967952166190384,0,1.4406803846359253,0.9531875252723694
3142,1884.8671633975573,2683.8353984774544,131.24865282129954,18.516442512249878,118000.068125,3041.3824028926383,-12.679705645093769,0.027984212550087567,0,1.437384009361267,1.0173252820968628
3143,4821.839985814095,2683.188050406467,126.4012324044664,18.554327097287697,145721.56843749998,3037.4673547114053,-12.908809592536514,0.022631435505002413,0,1.7727175951004028,1.443936824798584
3144,1557.299498938363,2685.0771416143807,131.78799724260705,18.50245868764462,111657.90468750002,3038.2206362750385,-12.619723684632465,0.02954297012897803,0,1.5103179216384888,1.0052306652069092
3145,3708.045655883472,2684.560270216396,128.23986363554442,18.55330859927512,134018.77765625002,3041.8983394676843,-12.817914131381354,0.024643555299578398,0,1.7203364372253418,1.2368700504302979
