id,x,y,ra,dec,flux,flux_err,mag,mag_err,flag,a,b
2031,2417.748043810577,1069.76845021991,314.11831874354885,45.46412001906666,226420.38234375004,7326.930218198053,-13.387288798571742,0.035134263643970896,0,1.7551665306091309,0.9040967226028442
2032,3142.757211184708,1069.2866895944637,312.5079984002059,45.492422582924625,266986.4521875,7329.697980966714,-13.566223060813229,0.029807199588873793,0,1.2051918506622314,1.1810486316680908
2033,4935.1746240300645,1068.5603162106572,308.5192270719624,45.46302596084031,262923.3034375,7324.260892638759,-13.549572700581612,0.030245380003459187,0,1.5600769519805908,1.280364990234375
2034,3279.047046184259,1069.5929429703904,312.2048553378638,45.494562580903,296882.5234375,7311.082114395755,-13.681461581914906,0.026737533943220412,0,1.2965246438980103,1.2377634048461914
2035,536.6884527999504,1069.6146981790462,318.264330468673,45.28744061009651,341809.2360937501,7329.644162992755,-13.834459484247022,0.023282167932912802,0,1.841341495513916,1.325407862663269
2036,2094.27516536408,1071.3822641903298,314.834992889087,45.4419454773509,336186.76296875003,7334.417004981974,-13.816451523778833,0.023686959036643664,0,1.7531816959381104,1.3263273239135742
2037,1214.9470288843315,1071.5346510080167,316.7761549150409,45.365570258464885,429562.7362500001,7351.072861579459,-14.08256650026389,0.01858011711934606,0,1.6745694875717163,1.604835867881775
2038,2382.332399277305,1073.135505014898,314.1965890688126,45.45692291078985,279868.354375,7340.883995431,-13.617384485382118,0.02847861647869436,0,1.261596441268921,1.2130473852157593
2039,782.3322366145143,1073.837707702653,317.7258344098877,45.312475856564554,316811.04781250004,7348.546267651343,-13.752000794670117,0.02518404200301529,0,1.3919672966003418,1.1707353591918945
2040,3418.440061610045,1072.9098389852795,311.8946650177789,45.49120718989203,431505.4043750001,7340.912167052198,-14.087465598479998,0.018470902183165796,0,1.7972557544708252,1.6845077276229858
2041,4655.445187816391,1072.844708663577,309.1415929139398,45.470347887987515,311386.65718750015,7332.726143610404,-13.733249998149372,0.025567589586538857,0,1.7101069688796997,1.6239309310913086
2042,4971.704295726399,1072.977687295254,308.4383372097539,45.45403043452986,294705.2978125001,7331.588595782807,-13.673469857694498,0.027010614454232498,0,1.6966896057128906,1.4679367542266846
2043,2643.8731724298873,1075.1243773037495,313.616195952717,45.46678547908982,312018.58984375,7332.769233369052,-13.735451174357403,0.02551595737225837,0,1.2858151197433472,1.1888487339019775
2044,1914.3384046728875,1076.0304566718619,315.2326618958865,45.42179833411506,305244.82593750005,7337.461590082603,-13.71162077789089,0.026098878743995527,0,1.3937832117080688,1.2376246452331543
2045,2028.503213426418,1074.6325225437815,314.9802565003086,45.43231778307431,409165.1868750001,7339.390385234662,-14.029746688509029,0.019475366227912752,0,1.7623059749603271,1.6341724395751953
2046,3681.137789684441,1075.5352837572984,311.3100582200499,45.488249139729845,368812.01875,7346.939600864431,-13.917012663219129,0.021628466300706077,0,1.516212821006775,1.4411903619766235
2047,2723.8249061969373,1076.619367503596,313.43860196341524,45.46781893222584,325840.23281250003,7323.394215308398,-13.782511768452494,0.024402370979927524,0,1.3692737817764282,1.308835744857788
