id,x,y,ra,dec,flux,flux_err,mag,mag_err,flag,a,b
0,2278.4622822571196,8.894629558672547,132.10102263340517,20.6983182917202,130856.36343750001,4293.162830121576,-12.791987117183638,0.03562105957354673,0,1.506719708442688,1.3760594129562378
1,5337.5196334285965,9.492984187650045,126.97964474849418,20.77681752985006,143415.8059375,4294.625307106256,-12.891492544528148,0.03251266589003309,0,1.4102171659469604,1.004723310470581
2,232.38517359416946,14.3619813057717,135.50235051156957,20.552443740565174,207024.45609375002,4286.998648949374,-13.29005413078232,0.02248309079389988,0,1.7568789720535278,1.0836061239242554
3,5426.6888441552,33.348923310953225,126.83018977548288,20.739516378816734,166902.6990625,4297.358889080885,-13.056158399793862,0.027955198789008744,0,1.4274277687072754,1.0820152759552002
4,735.9527035594323,37.220310274859806,134.66671984381532,20.556649251384734,140731.90515625005,4279.259850155895,-12.87098141740563,0.03301417218592782,0,1.3729960918426514,1.1402549743652344
5,1381.7060822022293,44.46906779313737,133.59365773932302,20.59064102373285,148213.78078125004,4292.178112658101,-12.927221464557135,0.03144223937625143,0,1.6972432136535645,1.490565538406372
6,2.9282389010605736,36.791191184836606,135.8792666897822,20.498019334709703,132869.2503125,4281.356533017602,-12.808561211484431,0.03498494785243506,0,7.207068920135498,2.106360912322998
7,1271.5893103644867,70.01925030720336,133.77491117187634,20.543437066791125,142525.57328125005,4288.507105133586,-12.884731991360795,0.03266913664130869,0,1.4494150876998901,1.2649128437042236
8,5406.222463971451,73.38101097497795,126.8640296065081,20.6768907295619,163453.18765625,4281.9138416899805,-13.03348348647299,0.02844257092957352,0,1.456838607788086,1.1098084449768066
9,2584.9570469445516,70.3937543157705,131.58556633773688,20.616844756173894,171364.51218750002,4279.82311780376,-13.084802222543171,0.02711622639742391,0,2.9022812843322754,2.648327112197876
10,4770.24990991876,76.00522641288208,127.92817075907126,20.669509401111085,132749.50187500005,4275.30945188474,-12.80758225030948,0.03496704840992003,0,1.4329696893692017,1.155953288078308
11,4890.940109634528,86.4027067871994,127.72596000416752,20.654358590899648,150593.43656250005,4271.357130826514,-12.944515110159633,0.030795280234311176,0,1.7820849418640137,1.4620347023010254
12,1454.228991481668,89.11622696804326,133.46981771176274,20.525502469808476,144630.4575,4288.752508014423,-12.900649399949929,0.03219552749598741,0,1.3740900754928589,1.2276356220245361
13,859.7393527550379,90.88747031243511,134.4571213898,20.48202098935819,180280.44718750005,4298.915115431741,-13.139871566680492,0.025890149790630423,0,1.950515866279602,1.682655930519104
14,2708.4150881716337,90.94899452505467,131.37819189772222,20.59018622834988,162777.53359375006,4278.819807037187,-13.02898615940568,0.028539992439809522,0,1.7359819412231445,1.4729177951812744
15,3045.172762827516,50.64688086299585,130.81711355257548,20.667166315690768,-70107.81203125001,4268.835445996953,,-0.06611002485440239,0,26.483522415161133,13.775787353515625
16,1517.7199535016714,95.38681064558006,133.3637469006663,20.519715671263153,152869.12140625005,4283.691589494539,-12.960799423844868,0.030424450706249464,0,1.4596467018127441,1.3634494543075562
17,636.0485458467696,96.57937099735626,134.8273585424125,20.4563907342406,175651.5296875,4283.338007872774,-13.111629840656683,0.02647614376395029,0,1.7500840425491333,1.438390851020813
18,2228.7216021556055,96.73722388811929,132.1788899142368,20.558252407685107,134811.3575,4293.623420841655,-12.824316204752655,0.034579745238491756,0,1.2447260618209839,1.1891230344772339
19,2527.0084003788106,97.97636634597438,131.6808718127737,20.57096561744232,146506.92421875,4288.971268465057,-12.914645377065447,0.031784787047928115,0,1.421761393547058,1.194439172744751
